
"CountryName","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Costa Rica","CRI","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.210000038147","7.71700000762939","8.38799953460693","8.33100032806396","11.8439998626709","12.3760004043579","12","12.0299997329712","13.6780004501343","11.3009996414185","13.6920003890991","14.5579996109009","15.0139999389648","14.4930000305176","15.2840003967285","14.1780004501343","11.1909999847412","11.1429996490479","18.2450008392334","21.8659992218018","22.257999420166","23.1840000152588","22.8999996185303","25.1149997711182","23.0990009307861","23.4220008850098","21.0049991607666","20.8500003814697",
"Caribbean small states","CSS","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.4045445225596","32.9100869950438","33.3504220694406","29.5770919849269","32.0304982457374","30.8744111494152","31.241523477179","30.6628743536528","30.2512439605838","29.3836450425144","27.6286068145438","27.4397427741457","23.0583408069471","24.2282319264128","23.0297006045309","20.2535174399876","19.4061895338755","20.6899710823791","22.6360285763796","24.3366601073509","24.2293952752842","26.8455740221942","27.3085283972739","25.8078210327098","24.6796478219627","24.8808644874127","24.4507894327729","24.3655792441047",
"Cuba","CUB","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.8840007781982","17.6580009460449","17.423999786377","16.6100006103516","16.3889999389648","15.3219995498657","14.5260000228882","12.9429998397827","13.1859998703003","11.5979995727539","8.73600006103516","7.10599994659424","5.00500011444092","3.97300004959106","4.18300008773804","3.59200000762939","3.47000002861023","3.15300011634827","3.53299999237061","6.08400011062622","6.69700002670288","7.3270001411438","7.01399993896484","5.79300022125244","5.17899990081787","5.42700004577637","5.51700019836426","5.56199979782104",
"Curacao","CUW","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cyprus","CYP","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.2020001411438","4.75699996948242","7.31400012969971","6.82399988174438","7.30100011825562","10.3719997406006","10.9479999542236","10.831000328064","11.9340000152588","9.75800037384033","7.79899978637695","7.41800022125244","8.48400020599365","8.30099964141846","12.9069995880127","9.47900009155273","9.51700019836426","8.43599987030029","12.878999710083","15.5939998626709","20.8810005187988","26.5349998474121","36.9799995422363","34.4389991760254","31.2919998168945","27.7940006256104","23.8299999237061","22.4379997253418",
"Czech Republic","CZE","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.69199991226196","6.54699993133545","8.39000034332275","8.66199970245361","7.7649998664856","7.18200016021729","6.94000005722046","10.7580003738403","16.5100002288818","16.867000579834","16.1650009155273","15.2629995346069","16.6770000457764","19.8290004730225","19.2639999389648","17.5510005950928","10.7740001678467","9.8769998550415","16.6700000762939","18.3560009002686","18.0410003662109","19.507999420166","18.9689998626709","15.8610000610352","12.6070003509521","10.4980001449585","7.96700000762939","5.71400022506714",
"Germany","DEU","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.51300001144409","5.97100019454956","7.6710000038147","8.96500015258789","8.46700000762939","9.63300037384033","10.6660003662109","9.78999996185303","8.88700008392334","8.54800033569336","7.78800010681152","9.28400039672852","11.0270004272461","12.9930000305176","15.5310001373291","13.7530002593994","11.9049997329712","10.548999786377","11.2150001525879","9.83100032806396","8.51799964904785","8.04300022125244","7.82200002670288","7.74200010299683","7.21799993515015","7.03200006484985","6.76599979400635","6.5789999961853",
"Djibouti","DJI","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.3369998931885","11.3800001144409","11.3420000076294","11.3610000610352","11.3529996871948","11.3520002365112","11.3629999160767","11.3780002593994","11.4119997024536","11.3859996795654","11.3999996185303","11.4200000762939","11.4219999313354","11.4200000762939","11.4259996414185","11.4490003585815","11.4519996643066","11.4630002975464","11.4130001068115","11.4469995498657","11.4930000305176","11.4619998931885","11.4680004119873","11.4860000610352","11.4969997406006","11.6219997406006","11.6960000991821","11.7580003738403",
"Dominica","DMA","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Denmark","DNK","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.4870004653931","12.298999786377","14.5710000991821","10.1770000457764","9.92300033569336","10.5900001525879","8.10299968719482","7.17700004577637","9.89999961853027","6.7350001335144","8.21700000762939","7.03200006484985","9.81799983978271","7.77600002288818","8.60499954223633","7.68100023269653","7.49200010299683","7.97900009155273","11.8090000152588","13.9440002441406","14.2069997787476","14.1079998016357","13.0019998550415","12.5600004196167","10.7980003356934","11.9340000152588","10.9709997177124","10.2600002288818",
"Dominican Republic","DOM","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.0959997177124","12.6820001602173","13.0520000457764","13.826000213623","13.3120002746582","13.2829999923706","12.8559999465942","13.2159996032715","13.3680000305176","13.5989999771118","13.9540004730225","13.6230001449585","14.3819999694824","13.8889999389648","12.8669996261597","10.4919996261597","11.8170003890991","10.2290000915527","11.9499998092651","10.2969999313354","13.2519998550415","14.2740001678467","16.875","12.9010000228882","13.5509996414185","12.4010000228882","12.4350004196167","12.4930000305176",
"Algeria","DZA","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.6450004577637","43.6839981079102","46.4949989318848","48.7039985656738","55.5519981384277","49.6500015258789","44.0810012817383","46.2330017089844","48.9459991455078","51.3979988098145","47.0629997253418","47.5410003662109","46.6809997558594","35.1650009155273","30.7129993438721","23.8950004577637","27.3339996337891","23.9580001831055","21.5179996490479","21.8540000915527","22.5359992980957","27.5769996643066","25.056999206543","25.7779998779297","29.8980007171631","24.2569999694824","24.3010005950928","24.3479995727539",
"East Asia & Pacific (excluding high income)","EAP","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.80762384585872","8.84294877097609","8.81263002177316","8.86402202681789","9.32942209010038","9.43252079707441","9.85422767687469","10.5442647442009","10.770272863498","10.4492333417711","10.469105905591","10.3943889061486","10.1321468801171","10.2853263335043","10.4028019797812","10.4053525442445","9.79291446367071","10.5055121280429","10.3751295683314","9.96644719515344","10.1712986789365","10.0348899993788","10.1770653109575","10.2939979168086","10.6100987027216","10.4062676916794","10.3772383559365","10.4426319829863",
"Early-demographic dividend","EAR","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.6660956497593","10.613813954599","11.0345338990913","11.1851881538218","11.9093841265234","12.0461180049787","12.4698453046974","12.8808569981991","13.2417557831446","13.8098611861426","14.1343869437112","14.6380168513546","14.2694652028848","13.9694414225623","14.1363140468795","13.4986106183916","13.1339579218888","13.3213897511666","13.4368615131481","12.7496938757626","12.8166396141559","13.0336699007227","12.9006307100342","12.7067269108369","13.1249703192685","13.1248091439222","13.177173478553","13.2146998684599",
"East Asia & Pacific","EAS","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.46011168683127","8.6107549375634","8.63637065176996","8.65423191354735","9.07103169364101","9.20814281321744","9.62124256678564","10.5063767082315","10.744832041222","10.3632089628531","10.43504561144","10.3716052618901","10.1613061474741","10.2612325651831","10.3249605230588","10.2911963933676","9.6918360305332","10.3513429602323","10.3731838943292","9.99046077835419","10.1249809007682","9.98254050691659","10.0768892514373","10.1802985983245","10.4396017292466","10.2348199020514","10.1746687785677","10.2070282800545",
"Europe & Central Asia (excluding high income)","ECA","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.7623812799005","15.5184211643137","15.5049503472831","16.5401231381457","17.6686770891757","18.4625038200064","20.0411676411269","21.6027876566809","21.9706432361268","19.306800294173","18.6778892015633","19.3655396506648","19.3598565297437","18.7808421154666","17.7035301566818","16.9036734730976","16.0888197471546","15.9613511664133","19.1153901861051","18.2030078299077","17.130547379473","16.5982024875942","16.6329636973165","17.3711746591181","17.9228421834011","17.8576329295339","17.891495369718","17.6445727069059",
"Europe & Central Asia","ECS","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.3565110888034","17.3611106240812","18.9975091949996","20.1612060474673","20.3864825317519","20.7695367977258","21.0338248247068","21.0653443053969","21.3193117579641","19.4133479805971","18.5432758599541","19.1584651694174","19.3382710987193","19.1739966329667","18.6123479653393","17.4676580045622","16.0449726926013","15.9859174721724","19.7983394221666","19.9066737701937","19.7460184854969","20.424284195461","20.9090972038756","20.685484526473","20.1215997729302","19.2865267973533","18.2768107681631","17.3664887286885",
"Ecuador","ECU","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.8280000686646","18.1889991760254","17.0949993133545","14.6879997253418","14.1730003356934","20.2080001831055","19.0799999237061","23.613000869751","29.3470001220703","18.0620002746582","20.7919998168945","17.4589996337891","21.8409996032715","18.0960006713867","15.5249996185303","16.3850002288818","13.0240001678467","15.8009996414185","14.2019996643066","9.3769998550415","8.98400020599365","8.64599990844727","8.41899967193604","9.06599998474121","8.83899974822998","10.3809995651245","8.51200008392334","9.08399963378906",
